#PolyID	X	Y
T024	209625.7336	3230083.533
T024	209611.7705	3230063.383
T024	209576.5691	3230044.814
T024	209492.4834	3230024.252
T024	209482.7216	3230007.24
T024	209441.3195	3230007.726
T024	209414.0199	3230026.759
T024	209365.604	3230050.56
T024	209343.6037	3230064.854
T024	209316.3045	3230075.871
T024	209302.8764	3230078.38
T024	209291.9579	3230076.582
T024	209256.6917	3230092.658
T024	209187.6812	3230107.141
T024	209181.1396	3230091.205
T024	209181.9478	3230040.224
T024	209145.9753	3229996.878
T024	209109.6096	3229979.081
T024	209101.8183	3229969.881
T024	209066.3473	3229950.209
T024	209057.3362	3229940.173
T024	209015.3354	3229912.675
T024	208985.6429	3229902.802
T024	208976.9681	3229893.25
T024	208928.0115	3229860.898
T024	208911.6001	3229855.885
T024	208842.6646	3229805.379
T024	208829.5958	3229791.568
T024	208798.1387	3229768.842
T024	208786.5112	3229746.252
T024	208743.4997	3229687.804
T024	209635.7602	3230082.711
T024	209482.7216	3230007.24
T024	209181.1397	3230091.205
T024	208798.1387	3229768.842
T025	207536.2736	3230562.033
T025	207551.9351	3230557.649
T025	207601.463	3230555.716
T025	207638.2414	3230559.385
T025	207653.7985	3230564.599
T025	207743.0072	3230612.087
T025	207771.5239	3230643.087
T025	207785.466	3230654.123
T025	207800.9807	3230659.136
T025	207843.1226	3230645.129
T025	207852.5518	3230637.077
T025	207858.3678	3230615.08
T025	207875.0158	3230578.488
T025	207923.5621	3230538.259
T025	207934.555	3230535.138
T025	207973.287	3230507.088
T025	207982.1011	3230507.638
T025	208053.8402	3230469.78
T025	208102.7872	3230458.931
T025	208159.3598	3230397.538
T025	208191.3979	3230393.85
T025	208305.5311	3230421.809
T026	208374.7344	3230458.786
T026	208413.776	3230479.065
T026	208433.1649	3230506.913
T026	208434.151	3230518.194
T026	208448.739	3230535.702
T026	208455.6811	3230551.334
T026	208455.5282	3230593
T026	208461.8793	3230607.532
T026	208483.9714	3230635.507
T026	208493.2023	3230657.071
T026	208511.7663	3230670.048
T026	208534.1725	3230699.679
T026	208609.5686	3230862.364
T026	208650.5056	3230890.432
T026	208694.5586	3230895.563
T026	208709.3626	3230893.99
T026	208738.7785	3230884.459
T026	208752.7079	3230884.249
T026	208796.0072	3230898.64
T026	208830.7936	3230903.173
T026	208895.0772	3230902.902
T026	208914.2064	3230912.783
T026	208928.8733	3230927.424
T026	208928.8138	3230927.413
T026	208928.8733	3230927.424
T026	208949.2173	3230962.337
T026	208958.1964	3230970.864
T027	209002.6063	3231016.573
T027	209017.3115	3231041.21
T027	209029.8469	3231074.012
T027	209048.9694	3231111.099
T027	209061.2258	3231147.774
T027	209095.6231	3231215.377
T027	209123.6888	3231283.864
T027	209133.7937	3231300.997
T027	209161.0579	3231391.036
T027	209164.4051	3231429.703
T027	209169.6382	3231449.529
T027	209177.746	3231464.087
T027	209180.1542	3231482.472
T027	209188.5372	3231500.681
T027	209197.3397	3231544.923
T027	209188.2669	3231567.372
T027	209184.4057	3231592.924
T027	209165.2756	3231614.068
T027	209161.6553	3231624.413
T027	209220.8326	3231700.828
T027	209260.2451	3231723.985
T027	209404.3755	3231678.527
T027	209527.982	3231737.97
T027	209629.3645	3231940.857
T027	209582.0231	3232151.708
T027	209592.0875	3232348.484
T027	209723.2713	3232341.775
T027	209851.6591	3232280.405
T027	210024.4341	3232172.974
T027	210144.3374	3232197.96
T027	210363.2223	3232210.398
T027	210430.2708	3232411.415
T027	210482.6229	3232599.007
T027	210445.2807	3232743.264
T027	210462.9231	3232873.887
T027	210629.6968	3232920.158
T027	210854.4846	3233029.223
T027	210884.1779	3233181.149
T027	210910.5157	3233267.485
T027	211005.2407	3233405.123
T027	211103.0672	3233389.158
T027	211210.1474	3233339.838
T027	211348.904	3233266.977
T027	211455.4246	3233206.726
T027	211558.791	3233074.443
T027	209048.9695	3231111.1
T027	209061.2259	3231147.774
T028	214380.6875	3231531.664
T028	214354.8684	3231528.372
T028	214343.7905	3231520.738
T028	214321.2898	3231512.706
T028	214291.3806	3231506.631
T028	214265.2758	3231507.671
T028	214242.8382	3231503.217
T028	214225.7174	3231486.684
T028	214209.5187	3231478.488
T028	214204.2583	3231471.224
T028	214162.0422	3231457.984
T028	214135.9777	3231456.009
T028	214097.4584	3231432.171
T028	214059.8126	3231438.319
T028	214050.4897	3231450.377
T028	214031.9333	3231464.157
T028	214022.0591	3231478.348
T028	213993.9407	3231486.105
T028	213971.1347	3231482.275
T028	213947.4071	3231486.111
T028	213899.4089	3231523.202
T028	213882.6651	3231529.713
T028	213813.9217	3231595.415
T028	213794.0966	3231622.972
T028	213792.8849	3231634.765
T028	213785.9799	3231646.271
T028	213778.9893	3231669.579
T028	213762.773	3231700.237
T028	213732.9712	3231720.239
T028	213704.5816	3231729.194
T028	213679.7893	3231761.17
T028	213641.1532	3231800.152
T028	213579.7961	3231819.905
T028	213540.0879	3231788.432
T028	213517.187	3231734.362
T028	213500.5665	3231656.71
T028	213408.8973	3231711.738
T028	213386.5072	3231750.541
T028	213347.4139	3231748.535
T028	213334.8205	3231741.33
T028	213322.7683	3231739.553
T028	213257.172	3231699.802
T028	213234.7109	3231694.737
T028	213217.7708	3231692.912
T028	213189.5706	3231696.646
T028	213169.1716	3231703.118
T028	213175.2985	3231792.978
T028	213137.2803	3231823.585
T028	213112.1465	3231858.204
T028	213069.7095	3231902.563
T028	213049.2471	3231954.818
T028	213032.5034	3232025.987
T028	213020.3347	3232057.97
T028	213031.6882	3232104.146
T028	213034.5218	3232143.144
T028	213020.734	3232180.564
T028	213002.9762	3232211.369
T028	212987.2352	3232230.243
T028	212979.829	3232258.148
T028	212960.0218	3232299.563
T028	212948.251	3232338.137
T028	212929.7012	3232383.48
T028	212888.4327	3232446.554
T028	212849.9111	3232526.718
T028	212840.1225	3232565.442
T028	212813.8561	3232626.291
T028	212790.9206	3232653.794
T028	212769.311	3232711.895
T028	212758.0027	3232731.979
T028	212737.7259	3232754.663
T028	212712.2918	3232793.317
T028	212670.0367	3232881.496
T028	212651.9833	3232909.668
T028	212637.5304	3232929.039
T028	212611.539	3232945.533
T028	212578.3056	3232964.188
T028	212563.504	3232969.709
T028	212540.2822	3232972.582
T028	212526.9668	3232980.012
T028	212526.4407	3233048.33
T028	212472.8665	3233184.669
T028	212366.6104	3233191.081
T028	212278.3066	3233160.847
T028	212207.6899	3233029.666
T028	212108.7846	3232960.55
T028	211930.7343	3233001.448
T028	211773.2808	3233030.697
T028	211668.6722	3233057.242
T028	212526.9668	3232980.012
T028	213500.5666	3231656.71
T029	208171.4764	3233967.988
T029	208183.1161	3233970.517
T029	208199.8048	3233992.958
T029	208208.9118	3234015.332
T029	208220.8256	3234031.33
T029	208240.2805	3234049.32
T029	208265.0361	3234055.708
T029	208282.0429	3234067.306
T029	208307.1432	3234070.589
T029	208331.0494	3234071.847
T029	208345.4206	3234055.354
T029	208370.629	3234064.781
T029	208415.6935	3234107.588
T029	208412.1189	3234119.685
T029	208422.7737	3234126.025
T029	208440.0146	3234123.808
T029	208455.8458	3234129.643
T029	208469.9523	3234157.069
T029	208494.5426	3234219.91
T029	208512.8921	3234238.096
T029	208527.6067	3234258.355
T029	208602.1637	3234327.303
T029	208620.8682	3234339.594
T029	208659.8064	3234376.774
T029	208677.7882	3234388.887
T029	208716.9021	3234424.333
T029	208734.7996	3234442.735
T029	208769.1345	3234487.231
T029	208792.0275	3234494.542
T029	208841.4856	3234435.036
T029	208868.6182	3234416.331
T029	208883.3783	3234414.113
T029	208896.4635	3234422.995
T029	208931.2442	3234414.64
T029	208960.9272	3234413.706
T029	209045.4718	3234422.392
T029	209069.9711	3234420.391
T029	209086.5555	3234446.518
T029	209116.8625	3234473.894
T029	209128.1163	3234491.276
T029	209146.0077	3234508.833
T029	209171.1899	3234557.301
T029	209231.6535	3234611.965
T029	209251.3284	3234641.965
T029	208197.7284	3233992.165
T030	209441.9387	3234831.029
T030	209469.2243	3234838.834
T030	209493.9945	3234852.31
T030	209512.0256	3234867.706
T030	209517.7531	3234886.931
T030	209546.2457	3234911.388
T030	209565.5024	3234940.321
T030	209583.2537	3234946.341
T030	209591.3395	3234952.775
T030	209595.6398	3234964.337
T030	209597.0046	3234985.253
T030	209623.0927	3235019.108
T030	209640.6102	3235035.82
T030	209672.0514	3235057.552
T030	209691.3788	3235061.719
T030	209697.1161	3235071.728
T030	209707.0872	3235078.197
T030	209722.2496	3235095.341
T030	209755.4566	3235106.65
T030	209760.9028	3235112.918
T030	209793.1729	3235126.846
T030	209796.8982	3235132.814
T030	209862.6822	3235177.182
T030	209876.373	3235193.898
T030	209883.9372	3235211.272
T030	209892.371	3235218.571
T030	209906.8782	3235224.73
T030	209937.1067	3235222.883
T030	209983.3932	3235250.003
T030	209996.5778	3235275.697
T030	210030.6149	3235324.815
T030	210068.8521	3235354.317
T030	210103.0265	3235371.954
T030	210150.8109	3235377.165
T030	210235.9047	3235396.586
T030	210458.7413	3235477.419
T030	210521.4121	3235471.01
T030	210636.2174	3235431.02
T030	210675.6729	3235421.491
T030	210772.977	3235406.794
T030	210812.6222	3235397.019
T030	210856.0946	3235395.006
T030	210873.3416	3235388.924
T030	210959.031	3235382.678
T030	211025.8785	3235384.61
T030	211116.5894	3235369.842
T030	211159.816	3235369.397
T030	211208.6962	3235362.189
T030	211226.3761	3235361.918
T030	211261.6475	3235393.005
T030	211281.7673	3235390.506
T030	211297.4045	3235393.337
T030	211317.2496	3235388.687
T030	211374.5519	3235409.963
T030	211401.7917	3235409.32
T030	211421.9322	3235420.537
T030	211446.9486	3235441.32
T030	211464.9734	3235463.071
T030	211487.7593	3235528.221
T030	211494.9731	3235533.785
T030	211520.6743	3235534.577
T030	211553.3256	3235550.508
T030	211572.5776	3235568.536
T030	211598.446	3235608.835
T030	211605.5373	3235615.37
T030	211621.3009	3235622.243
T030	211652.9644	3235623.646
T030	211700.9919	3235646.637
T030	211736.4639	3235674.457
T030	211764.5185	3235713.818
T030	211788.5396	3235729.81
T030	211800.7278	3235734.346
T030	211824.7349	3235736.557
T030	211861.1722	3235733.516
T030	211903.6401	3235739.594
T030	211930.7169	3235757.722
T030	211955.6482	3235783.604
T030	211988.8516	3235804.33
T030	212028.4849	3235852.252
T030	212059.6621	3235880.943
T030	212093.7501	3235901.508
T030	212146.6349	3235954.126
T030	212161.1776	3235964.053
T030	212170.3302	3235978.435
T030	212188.8855	3235997.844
T030	212203.478	3236005.548
T030	212263.5665	3236021.708
T030	212293.9348	3236050.067
T030	212314.5606	3236052.476
T030	212351.2915	3236049.15
T030	212375.7295	3236058.455
T030	212417.4479	3236108.939
T030	212432.5822	3236122.608
T030	212453.1597	3236129.575
T030	212492.8967	3236151.979
T030	212515.4257	3236155.79
T030	212538.4457	3236149.314
T030	212584.2413	3236143.166
T030	212602.0586	3236146.138
T030	212622.3414	3236156.628
T030	212642.6586	3236161.37
T030	212683.1651	3236185.522
T030	212719.2946	3236219.204
T030	212755.515	3236273.984
T030	212770.8467	3236290.01
T030	212792.0412	3236299.473
T030	212804.9726	3236312.51
T030	212847.249	3236326.324
T030	212917.4016	3236341.881
T030	212945.9995	3236341.179
T030	212989.2037	3236345.206
T030	213054.8747	3236343.478
T030	213073.4194	3236348.795
T030	213138.1968	3236347.862
T030	213151.2376	3236343.87
T030	213176.7565	3236346.91
T030	213323.6906	3236336.798
T030	213334.2074	3236338.504
T030	211435.6804	3235433.525
T030	212108.4788	3235918.488
T030	213323.6907	3236336.798
T030	212170.3302	3235978.435
T031	213401.8132	3236295.316
T031	213404.5973	3236302.551
T031	213431.4409	3236317.406
T031	213452.1005	3236340.466
T031	213463.9944	3236358.367
T031	213480.8105	3236405.436
T031	213486.7811	3236406.392
T031	213514.9756	3236394.199
T031	213529.0724	3236395.537
T031	213556.8886	3236401.403
T031	213582.9485	3236420.053
T031	213591.9708	3236419.52
T031	213602.6775	3236424.895
T031	213632.4599	3236424.928
T031	213636.1396	3236422.333
T032	195231.4155	3226373.219
T032	195222.9476	3226364.953
T032	195208.0394	3226336.863
T032	195212.5986	3226306.301
T032	195221.1	3226300.801
T032	195225.2541	3226277.411
T032	195224.5952	3226266.779
T032	195212.3072	3226246.618
T032	195217.7889	3226214.515
T032	195246.6105	3226173.243
T032	195305.7218	3226171.883
T032	195361.7488	3226178.287
T032	195381.9123	3226174.04
T032	195395.0668	3226154.056
T032	195360.1119	3226094.719
T032	195298.5435	3226064.234
T032	195291.0351	3226040.178
T032	195290.543	3225994.098
T032	195287.1303	3225975.727
T032	195282.4992	3225968.643
T032	195273.9935	3225915.726
T032	195273.5727	3225907.59
T032	195280.8858	3225884.748
T032	195327.9142	3225829.776
T032	195358.3139	3225727.172
T032	195412.6345	3225691.473
T032	195490.9531	3225664.231
T032	195530.6369	3225637.933
T032	195550.8073	3225633.295
T032	195582.3889	3225603.27
T032	195593.5313	3225599.402
T032	195608.4933	3225599.432
T032	195654.2751	3225583.78
T032	195658.9096	3225575.947
T032	195660.1265	3225564.586
T032	195665.4751	3225560.268
T032	195666.671	3225547.504
T032	195674.0198	3225537.329
T032	195686.1061	3225504.456
T032	195679.4378	3225477.569
T032	195680.984	3225460.778
T032	195693.4437	3225422.593
T032	195710.1071	3225413.817
T032	195757.4679	3225408.373
T032	195762.3492	3225405.211
T032	195778.4276	3225389.782
T032	195796.9903	3225351.984
T032	195826.6241	3225325.434
T032	195830.7984	3225298.743
T032	195782.1451	3225239.899
T032	195780.0624	3225218.693
T032	195791.8475	3225208.875
T032	195807.5543	3225187.745
T032	195830.617	3225168.987
T032	195843.521	3225165.622
T032	195855.1041	3225151.884
T032	195847.6346	3225108.975
T032	195855.9754	3225074.639
T032	195879.2649	3225029.973
T032	195949.1261	3225017.728
T032	195958.3521	3225008.406
T032	195972.8824	3224974.938
T032	195977.2261	3224961.058
T032	195969.5018	3224939.9
T032	195947.3277	3224926.343
T032	195944.2512	3224909.833
T032	195961.2854	3224892.221
T032	195987.3847	3224847.537
T032	195991.3917	3224832.354
T032	195992.8073	3224792.474
T032	196014.1014	3224726.442
T032	196014.6546	3224706.673
T032	195997.0899	3224640.344
T032	195993.2376	3224593.386
T032	196013.4038	3224530.686
T032	196090.1901	3224478.602
T032	196132.1997	3224429.869
T032	196180.6766	3224381.689
T032	196207.8315	3224345.925
T032	196249.6887	3224306.496
T032	196275.3952	3224271.84
T032	196282.17	3224255.673
T032	196286.3939	3224220.312
T032	196219.8082	3224107.153
T032	196195.7749	3224089.748
T032	196186.8449	3224072.398
T032	196180.3984	3224045.839
T032	196140.7484	3223989.34
T032	196133.8808	3223964.458
T032	196124.0467	3223884.112
T032	196134.3167	3223842.369
T032	196156.5157	3223818.017
T032	196165.5343	3223801.753
T032	196177.8925	3223750.04
T032	196211.7253	3223668.201
T032	196223.0903	3223657.558
T032	196249.8075	3223607.668
T032	196244.9248	3223539.979
T032	196261.1864	3223468.493
T032	196294.0952	3223422.904
T032	196343.7709	3223362.743
T033	196729.5837	3224507.099
T033	196744.9333	3224501.986
T033	196761.3317	3224503.477
T033	196768.2128	3224509.191
T033	196781.2603	3224553.767
T033	196781.9773	3224565.42
T033	196792.9873	3224588.881
T033	196836.6973	3224647.153
T033	196857.1615	3224681.599
T033	196880.9727	3224713.223
T033	196891.7536	3224718.48
T033	196919.3356	3224717.629
T033	196937.9704	3224722.167
T033	196959.0023	3224732.724
T033	196968.8006	3224744.677
T033	196969.9745	3224750.458
T033	196990.3934	3224770.565
T033	197022.465	3224820.858
T033	197044.3529	3224840.628
T033	197048.5941	3224849.984
T033	197059.3845	3224910.234
T033	197044.7173	3224935.25
T033	197035.8357	3224964.716
T033	197032.1979	3225028.148
T033	197035.5727	3225076.662
T033	197027.0633	3225149.496
T033	196992.3682	3225193.503
T033	196990.5645	3225201.26
T033	196996.2022	3225219.87
T033	196997.8779	3225241.217
T033	197003.2703	3225264.753
T033	197011.3176	3225275.979
T033	197017.2554	3225309.322
T033	197032.1734	3225352.118
T033	197037.4434	3225392.937
T033	197073.328	3225441.103
T033	197073.3443	3225444.804
T033	197093.8605	3225463.392
T033	197100.2314	3225479.787
T033	197121.0598	3225506.16
T033	197144.1543	3225524.978
T033	197149.1038	3225533.952
T033	197170.5972	3225554.607
T033	197204.2896	3225574.585
T033	197221.0951	3225597.698
T033	197227.1341	3225616.372
T033	197227.9464	3225652.017
T033	197218.1877	3225662.361
T033	197192.7221	3225663.695
T033	197162.7501	3225654.319
T033	197144.1909	3225664.306
T033	197131.4073	3225663.258
T033	197117.1312	3225670.611
T033	197084.1924	3225675.092
T033	197065.6951	3225681.859
T033	197038.0887	3225693.425
T033	197025.7517	3225702.457
T033	197024.3692	3225722.415
T033	196988.6877	3225744.825
T033	196971.8885	3225745.707
T033	196948.1656	3225737.695
T033	196898.3173	3225750.296
T033	196801.5289	3225716.654
T033	196787.9909	3225704.085
T033	196774.4418	3225684.318
T033	196755.3841	3225670.547
T033	196734.2822	3225643.734
T033	196702.5683	3225626.337
T033	196666.226	3225623.189
T033	196640.5429	3225613.342
T033	196589.1283	3225614.621
T033	196538.2673	3225597.666
T033	196506.3482	3225593.798
T033	196432.9358	3225575.479
T033	196406.9562	3225564.012
T033	196384.1051	3225558.731
T033	196355.2304	3225585.892
T033	196349.7676	3225612.692
T033	196356.3801	3225653.541
T033	196357.1577	3225684.695
T033	196346.3422	3225706.736
T033	196324.9201	3225732.834
T033	196315.8397	3225765.478
T033	196294.6493	3225815.993
T033	196252.9785	3225812.988
T033	196197.5716	3225765.985
T033	196196.3126	3225743.167
T033	196177.9376	3225725.305
T033	196134.2846	3225713.788
T033	196114.8344	3225717.559
T033	196087.0068	3225745.679
T033	196080.7397	3225756.615
T033	196079.5126	3225805.429
T033	196084.3083	3225864.238
T033	196070.4138	3225969.256
T033	196023.02	3226026.858
T033	196004.1732	3226037.645
T033	195986.9436	3226024.621
T033	195950.2375	3226031.005
T033	195876.5249	3226128.191
T033	195868.5143	3226132.813
T034	195836.6428	3227154.679
T034	195826.9485	3227145.394
T034	195817.1282	3227141.2
T034	195766.1039	3227151.384
T034	195731.1168	3227136.41
T034	195719.5283	3227120.382
T034	195698.8355	3227107.723
T034	195690.1737	3227095.808
T034	195630.9682	3227071.99
T034	195614.8617	3227071.526
T034	195607.5991	3227075.384
T034	195579.8623	3227110.72
T034	195565.1349	3227120.04
T034	195549.9922	3227122.657
T034	195546.671	3227119.36
T034	195502.0813	3227107.47
T034	195475.421	3227023.433
T034	195451.1141	3227001.73
T034	195424.6261	3226995.945
T034	195388.8339	3226957.826
