FID,FID_,Field1,Rgd,Alt,StdRgd,StdAlt,D_0,x,y
5190,8107,17323,39.775398299999999,5683,-0.121308130000000,1.120311893000000,0.000018800000000,219262.527200000010000,3197250.080999999800000
5191,8108,17325,45.491298700000002,5886,0.154258046000000,1.393177587000000,0.000009580000000,221262.527200000010000,3197250.080999999800000
5192,8109,17328,51.472400700000001,5853,0.442609712000000,1.348820110000000,0.000010700000000,224262.527200000010000,3197250.080999999800000
5193,8110,17329,41.086399100000001,5965,-0.058104181000000,1.499366699000000,0.000007210000000,225262.527200000010000,3197250.080999999800000
5194,8111,17330,46.036098500000001,5868,0.180523094000000,1.368982599000000,0.000010200000000,226262.527200000010000,3197250.080999999800000
5195,8112,17331,43.719600700000001,5861,0.068843674000000,1.359573437000000,0.000010500000000,227262.527200000010000,3197250.080999999800000
5196,8113,17332,30.933500299999999,5326,-0.547580081000000,0.640444638000000,0.000049800000000,228262.527200000010000,3197250.080999999800000
5197,8114,17333,24.417200099999999,5359,-0.861733897000000,0.684802116000000,0.000046000000000,229262.527200000010000,3197250.080999999800000
5198,8115,17334,27.799499500000000,5346,-0.698671694000000,0.667327958000000,0.000047500000000,230262.527200000010000,3197250.080999999800000
5199,8116,17335,26.088300700000001,5451,-0.781169372000000,0.808465386000000,0.000036400000000,231262.527200000010000,3197250.080999999800000
5200,8117,17336,28.270099600000002,5448,-0.675983848000000,0.804432888000000,0.000036700000000,232262.527200000010000,3197250.080999999800000
5201,8118,17337,27.823900200000001,5362,-0.697495326000000,0.688834613000000,0.000045600000000,233262.527200000010000,3197250.080999999800000
5202,8119,17338,54.384101899999997,5466,0.582984160000000,0.828627875000000,0.000035000000000,234262.527200000010000,3197250.080999999800000
5203,8183,17475,54.617698699999998,5181,0.594245969000000,0.445540571000000,0.000068700000000,150262.527200000010000,3198250.080999999800000
5204,8184,17476,47.528400400000002,5400,0.252467652000000,0.739912921000000,0.000041500000000,151262.527200000010000,3198250.080999999800000
5205,8185,17477,47.787498499999998,5644,0.264958890000000,1.067889420000000,0.000021100000000,152262.527200000010000,3198250.080999999800000
5206,8186,17478,40.445499400000003,5565,-0.089002249000000,0.961700307000000,0.000026700000000,153262.527200000010000,3198250.080999999800000
5207,8187,17479,38.912498499999998,5340,-0.162908924000000,0.659262962000000,0.000048100000000,154262.527200000010000,3198250.080999999800000
5208,8188,17480,35.550300600000000,5349,-0.325002024000000,0.671360456000000,0.000047100000000,155262.527200000010000,3198250.080999999800000
5209,8189,17481,32.793598199999998,5356,-0.457903909000000,0.680769618000000,0.000046300000000,156262.527200000010000,3198250.080999999800000
5210,8190,17482,34.070999100000002,5551,-0.396319827000000,0.942881984000000,0.000027700000000,157262.527200000010000,3198250.080999999800000
5211,8191,17483,39.902198800000001,5811,-0.115195020000000,1.292365138000000,0.000012400000000,158262.527200000010000,3198250.080999999800000
5212,8192,17485,33.548999799999997,5845,-0.421485652000000,1.338066782000000,0.000011000000000,160262.527200000010000,3198250.080999999800000
5213,8193,17486,39.849899299999997,5967,-0.117716402000000,1.502055031000000,0.000007160000000,161262.527200000010000,3198250.080999999800000
5214,8194,17489,48.833499900000000,5647,0.315387096000000,1.071921918000000,0.000020900000000,164262.527200000010000,3198250.080999999800000
5215,8195,17490,50.302299499999997,5473,0.386198597000000,0.838037037000000,0.000034400000000,165262.527200000010000,3198250.080999999800000
5216,8196,17491,52.197898899999998,5082,0.477586312000000,0.312468139000000,0.000083500000000,166262.527200000010000,3198250.080999999800000
5217,8197,17492,53.483001700000003,4867,0.539541707000000,0.023472453000000,0.000118990000000,167262.527200000010000,3198250.080999999800000
5218,8198,17493,50.113201099999998,5371,0.377082077000000,0.700932107000000,0.000044600000000,168262.527200000010000,3198250.080999999800000
5219,8199,17494,48.563800800000003,5816,0.302384779000000,1.299085968000000,0.000012200000000,169262.527200000010000,3198250.080999999800000
5220,8200,17495,56.981998400000002,5857,0.708229940000000,1.354196774000000,0.000010600000000,170262.527200000010000,3198250.080999999800000
5221,8201,17496,58.620300299999997,5724,0.787213224000000,1.175422698000000,0.000016500000000,171262.527200000010000,3198250.080999999800000
5222,8202,17497,57.823299400000003,5483,0.748789446000000,0.851478697000000,0.000033500000000,172262.527200000010000,3198250.080999999800000
5223,8203,17498,59.898101799999999,5503,0.848816620000000,0.878362017000000,0.000031700000000,173262.527200000010000,3198250.080999999800000
5224,8204,17499,58.055599200000003,5310,0.759988726000000,0.618937983000000,0.000051700000000,174262.527200000010000,3198250.080999999800000
5225,8205,17500,62.226501499999998,5318,0.961069836000000,0.629691310000000,0.000050700000000,175262.527200000010000,3198250.080999999800000
5226,8206,17501,55.637500799999998,5050,0.643411095000000,0.269454828000000,0.000088500000000,176262.527200000010000,3198250.080999999800000
5227,8207,17502,51.191600800000003,4921,0.429072220000000,0.096057416000000,0.000109826000000,177262.527200000010000,3198250.080999999800000
5228,8208,17503,47.978599500000001,4855,0.274171956000000,0.007342462000000,0.000121030000000,178262.527200000010000,3198250.080999999800000
5229,8209,17504,43.343200699999997,4840,0.050697258000000,-0.012820028000000,0.000123578000000,179262.527200000010000,3198250.080999999800000
5230,8210,17505,40.290698999999996,4622,-0.096465247000000,-0.305848212000000,0.000158799000000,180262.527200000010000,3198250.080999999800000
5231,8211,17506,44.611999500000003,4633,0.111866629000000,-0.291062386000000,0.000157169000000,181262.527200000010000,3198250.080999999800000
5232,8212,17507,47.758300800000001,4298,0.263551255000000,-0.741357989000000,0.000192586000000,182262.527200000010000,3198250.080999999800000
5233,8213,17508,40.514900200000000,3815,-0.085656405000000,-1.390590158000000,0.000172262000000,183262.527200000010000,3198250.080999999800000
5234,8214,17509,33.745300299999997,3710,-0.412021915000000,-1.531727585000000,0.000157836000000,184262.527200000010000,3198250.080999999800000
5235,8215,17510,33.372100799999998,3367,-0.430014034000000,-1.992776517000000,0.000101344000000,185262.527200000010000,3198250.080999999800000
5236,8216,17511,28.375099200000001,3065,-0.670921769000000,-2.398714643000000,0.000056200000000,186262.527200000010000,3198250.080999999800000
5237,8217,17512,27.313999200000001,2867,-0.722077886000000,-2.664859507000000,0.000034500000000,187262.527200000010000,3198250.080999999800000
5238,8218,17513,24.572900799999999,3060,-0.854227495000000,-2.405435472000000,0.000055600000000,188262.527200000010000,3198250.080999999800000
5239,8219,17514,26.747900000000001,3180,-0.749369788000000,-2.244135555000000,0.000071900000000,189262.527200000010000,3198250.080999999800000
5240,8220,17515,35.926700599999997,3416,-0.306855608000000,-1.926912384000000,0.000109570000000,190262.527200000010000,3198250.080999999800000
5241,8221,17516,41.139198299999997,3765,-0.055558707000000,-1.457798457000000,0.000165701000000,191262.527200000010000,3198250.080999999800000
5242,8222,17517,40.547100100000002,3663,-0.084104033000000,-1.594903387000000,0.000150671000000,192262.527200000010000,3198250.080999999800000
5243,8223,17518,38.109798400000003,3772,-0.201607464000000,-1.448389295000000,0.000166656000000,193262.527200000010000,3198250.080999999800000
5244,8224,17519,31.925800299999999,4196,-0.499740844000000,-0.878462919000000,0.000195739000000,194262.527200000010000,3198250.080999999800000
5245,8225,17520,26.470500900000001,4251,-0.762743325000000,-0.804533790000000,0.000194547000000,195262.527200000010000,3198250.080999999800000
5246,8226,17521,24.944099399999999,4311,-0.836331841000000,-0.723883831000000,0.000191894000000,196262.527200000010000,3198250.080999999800000
5247,8227,17522,31.205299400000001,4532,-0.534476522000000,-0.426823150000000,0.000171193000000,197262.527200000010000,3198250.080999999800000
5248,8228,17523,38.572200799999997,5005,-0.179314832000000,0.208967359000000,0.000095800000000,198262.527200000010000,3198250.080999999800000
5249,8229,17524,44.936199199999997,4932,0.127496445000000,0.110843242000000,0.000107968000000,199262.527200000010000,3198250.080999999800000
5250,8230,17525,44.183101700000002,4527,0.091189269000000,-0.433543980000000,0.000171825000000,200262.527200000010000,3198250.080999999800000
5251,8231,17526,39.613300299999999,4314,-0.129122949000000,-0.719851334000000,0.000191725000000,201262.527200000010000,3198250.080999999800000
5252,8232,17527,40.304698899999998,4687,-0.095790305000000,-0.218477423000000,0.000148867000000,202262.527200000010000,3198250.080999999800000
5253,8233,17528,41.100601200000000,4941,-0.057419491000000,0.122940736000000,0.000106453000000,203262.527200000010000,3198250.080999999800000
5254,8234,17529,46.966999100000002,4780,0.225402238000000,-0.093469987000000,0.000133700000000,204262.527200000010000,3198250.080999999800000
5255,8235,17530,56.693901099999998,5455,0.694340637000000,0.813842050000000,0.000036000000000,205262.527200000010000,3198250.080999999800000
5256,8236,17531,53.685100599999998,5325,0.549284987000000,0.639100472000000,0.000049900000000,206262.527200000010000,3198250.080999999800000
5257,8237,17532,48.535400400000000,4881,0.301015583000000,0.042290777000000,0.000116610000000,207262.527200000010000,3198250.080999999800000
5258,8238,17533,43.791999799999999,4512,0.072334068000000,-0.453706470000000,0.000173684000000,208262.527200000010000,3198250.080999999800000
5259,8239,17534,45.906101200000002,4860,0.174255864000000,0.014063292000000,0.000120180000000,209262.527200000010000,3198250.080999999800000
5260,8240,17535,40.605998999999997,5065,-0.081264490000000,0.289617317000000,0.000086100000000,210262.527200000010000,3198250.080999999800000
5261,8241,17536,40.342300399999999,5244,-0.093977520000000,0.530223028000000,0.000060000000000,211262.527200000010000,3198250.080999999800000
5262,8242,17537,40.237201700000000,5343,-0.099044376000000,0.663295460000000,0.000047800000000,212262.527200000010000,3198250.080999999800000
5263,8243,17538,42.653900100000001,5530,0.017465760000000,0.914654498000000,0.000029400000000,213262.527200000010000,3198250.080999999800000
5264,8244,17539,44.361801100000001,5662,0.099804449000000,1.092084407000000,0.000020000000000,214262.527200000010000,3198250.080999999800000
5265,8245,17542,45.124500300000001,5768,0.136574527000000,1.234566001000000,0.000014300000000,217262.527200000010000,3198250.080999999800000
5266,8246,17545,57.270000500000002,5860,0.722114653000000,1.358229272000000,0.000010500000000,220262.527200000010000,3198250.080999999800000
5267,8247,17550,38.098400099999999,5681,-0.202156981000000,1.117623561000000,0.000018900000000,225262.527200000010000,3198250.080999999800000
5268,8248,17551,33.294998200000002,5627,-0.433731186000000,1.045038598000000,0.000022200000000,226262.527200000010000,3198250.080999999800000
5269,8249,17552,29.718000400000001,5504,-0.606179888000000,0.879706183000000,0.000031600000000,227262.527200000010000,3198250.080999999800000
5270,8250,17553,38.059898400000002,5472,-0.204013165000000,0.836692871000000,0.000034500000000,228262.527200000010000,3198250.080999999800000
5271,8251,17554,46.735199000000001,5486,0.214227049000000,0.855511195000000,0.000033200000000,229262.527200000010000,3198250.080999999800000
5272,8252,17555,48.229000100000000,5592,0.286243884000000,0.997992789000000,0.000024700000000,230262.527200000010000,3198250.080999999800000
5273,8253,17556,48.444801300000002,5552,0.296647759000000,0.944226150000000,0.000027700000000,231262.527200000010000,3198250.080999999800000
5274,8254,17557,53.011398300000003,5801,0.516805491000000,1.278923479000000,0.000012800000000,232262.527200000010000,3198250.080999999800000
5275,8255,17558,55.200099899999998,5474,0.622323797000000,0.839381203000000,0.000034300000000,233262.527200000010000,3198250.080999999800000
5276,8256,17559,60.928100600000000,5960,0.898473334000000,1.492645870000000,0.000007350000000,234262.527200000010000,3198250.080999999800000
5277,8314,17696,51.465198500000000,4872,0.442262491000000,0.030193283000000,0.000118140000000,150262.527200000010000,3199250.080999999800000
5278,8315,17697,43.351200100000000,5203,0.051082912000000,0.475112223000000,0.000065600000000,151262.527200000010000,3199250.080999999800000
5279,8316,17698,37.505901299999998,5315,-0.230721619000000,0.625658812000000,0.000051100000000,152262.527200000010000,3199250.080999999800000
5280,8317,17699,32.967601799999997,5235,-0.449515116000000,0.518125534000000,0.000061200000000,153262.527200000010000,3199250.080999999800000
5281,8318,17700,31.526199299999998,5451,-0.519005791000000,0.808465386000000,0.000036400000000,154262.527200000010000,3199250.080999999800000
5282,8319,17701,35.953701000000002,5463,-0.305553906000000,0.824595377000000,0.000035300000000,155262.527200000010000,3199250.080999999800000
5283,8320,17702,36.227100399999998,5475,-0.292373196000000,0.840725369000000,0.000034200000000,156262.527200000010000,3199250.080999999800000
5284,8321,17703,40.820499400000003,5890,-0.070923327000000,1.398554251000000,0.000009450000000,157262.527200000010000,3199250.080999999800000
5285,8322,17704,45.324001299999999,5860,0.146192562000000,1.358229272000000,0.000010500000000,158262.527200000010000,3199250.080999999800000
5286,8323,17705,39.304401400000003,5896,-0.144015106000000,1.406619247000000,0.000009250000000,159262.527200000010000,3199250.080999999800000
5287,8324,17706,34.971500399999996,5906,-0.352906247000000,1.420060907000000,0.000008930000000,160262.527200000010000,3199250.080999999800000
5288,8325,17707,44.217998500000000,5824,0.092871660000000,1.309839296000000,0.000011900000000,161262.527200000010000,3199250.080999999800000
5289,8326,17709,44.237300900000001,5696,0.093802238000000,1.137786051000000,0.000018000000000,163262.527200000010000,3199250.080999999800000
