#polyID,X,Y
1114,231951.6784,3176799.117
1114,231920.3243,3176814.155
1114,231889.1919,3176835.975
1114,231823.4768,3176887.829
1114,231820.1966,3176895.258
1114,231804.8423,3176910.914
1114,231788.1777,3176922.351
1114,231782.2409,3176932.956
1114,231769.4508,3176938.922
1114,231751.8181,3176938.928
1114,231731.083,3176946.248
1114,231721.5967,3176953.29
1114,231717.0326,3176954.799
1114,231698.0785,3176981.787
1114,231685.6176,3176988.163
1114,231670.7585,3176989.36
1114,231636.918,3177011.011
1114,231621.7824,3177011.592
1114,231600.2978,3177021.597
1114,231577.7779,3177027.936
1114,231509.7439,3177058.742
1114,231499.1667,3177058.279
1114,231476.3296,3177066.503
1114,231430.9215,3177090.401
121,232639.5686,3181169.9
121,232691.7884,3181398.239
121,232716.2581,3181444.309
121,232719.5879,3181461.915
121,232720.9762,3181513.415
121,232734.6452,3181551.617
121,232784.5901,3181660.106
121,232800.7004,3181692.59
121,232820.0736,3181725.158
121,232839.4267,3181777.184
121,232852.9965,3181824.648
121,232861.4302,3181875.037
121,232885.5286,3181934.262
121,232956.9839,3181983.343
121,232962.8225,3182004.238
121,232952.6511,3182157.905
121,232971.5335,3182198.042
121,232980.0482,3182209.523
121,232988.7862,3182236.441
121,233029.7131,3182289.952
121,233034.9003,3182309.607
121,233029.6299,3182328.079
121,233033.4521,3182350.025
121,233014.5384,3182408.424
121,233016.9757,3182429.286
121,233020.1725,3182445.76
121,233071.1679,3182528.511
121,233071.4761,3182528.374
121,233071.1679,3182528.511
121,233106.8644,3182590.225
121,233133.8713,3182601.481
121,233184.1977,3182590.677
121,233214.8916,3182613.233
121,233232.9438,3182615.469
121,233262.9543,3182630.742
121,233312.8938,3182665.073
121,233326.3444,3182671.374
121,233339.2569,3182669.935
121,233359.5448,3182676.061
121,233384.3097,3182677.334
121,233431.3205,3182687.941
121,233574.0039,3182786.947
121,233652.4253,3182784.858
121,233709.4482,3182831.086
121,233737.0029,3182836.321
121,233818.436,3182857.475
121,233832.9809,3182857.923
121,233864.9124,3182865.912
121,233906.2663,3182881.076
121,233956.1695,3182893.554
121,234004.9404,3182923.507
121,234047.8862,3182947.393
121,234104.2734,3182992.633
121,234114.2055,3183003.115
121,234119.2015,3183014.138
121,234123.6881,3183050.181
121,234124.3883,3183079.719
121,234136.623,3183105.628
121,234144.0181,3183134.864
121,234154.0844,3183163.044
121,234179.1076,3183188.205
121,234218.7759,3183208.912
121,234253.4274,3183286.481
121,234293.2964,3183350.395
121,234319.5463,3183417.791
121,234328.0288,3183462.369
121,234325.8999,3183493.245
121,234326.2414,3183558.723
121,234333.4848,3183620.417
121,234323.8369,3183663.913
121,234359.915,3183750.57
121,234394.9263,3183798.809
121,234403.9003,3183805.046
121,234412.426,3183828.948
121,234414.8404,3183857.164
121,234428.2317,3183879.244
121,234428.2385,3183879.542
121,234428.2317,3183879.244
121,234435.0653,3183895.069
121,234444.4814,3183936.075
121,234449.4927,3183969.67
121,234438.7606,3184030.603
121,234427.2444,3184145.764
121,234436.57,3184168.113
121,234478.1238,3184304.837
121,234498.1523,3184352.824
121,234501.1797,3184388.872
121,234499.0246,3184402.113
121,234490.8431,3184419.062
121,234491.9408,3184458.139
121,234483.1408,3184482.436
121,234476.0627,3184491.746
121,234453.6687,3184507.281
121,234447.8842,3184521.219
121,234391.0098,3184608.038
121,234382.1601,3184617.603
121,234376.5227,3184632.234
121,234371.6246,3184692.095
121,234357.1594,3184714.376
121,234332.5318,3184733.95
121,234283.0296,3184777.962
121,234240.5511,3184840.892
121,234230.9483,3184851.905
121,234207.0866,3184872.346
121,234164.5978,3184913.229
121,234155.1421,3184944.979
121,234122.2079,3184965.581
121,234080.1405,3184971.165
121,234065.9058,3184975.209
121,234047.451,3184993.147
121,234025.4839,3185026.904
121,234003.7534,3185045.948
121,233993.0079,3185092.175
121,233983.4628,3185106.757
121,233965.3337,3185121.731
121,233928.3388,3185141.683
121,233913.3938,3185178.357
121,233898.3811,3185190.619
121,233895.961,3185196.541
121,233898.6515,3185217.796
121,233908.0889,3185237.856
121,233907.4114,3185253.332
121,233897.3382,3185329.238
121,233901.1777,3185344.154
121,233904.4992,3185401.894
121,233898.8859,3185418.961
121,233899.182,3185440.821
121,233915.8114,3185492.705
121,233910.4067,3185510.298
121,233917.2621,3185542.084
121,233910.5128,3185551.396
121,233857.238,3185573.352
121,233797.261,3185605.392
121,233793.6813,3185627.545
121,233803.7541,3185699.27
121,233802.2753,3185716.949
121,233787.841,3185759.766
121,233754.336,3185787.132
121,233748.2047,3185796.588
121,233751.7951,3185805.997
121,233758.758,3185812.448
121,233762.0544,3185826.893
122,233567.3332,3183505.248
122,233475.169,3183487.593
122,233426.7896,3183488.257
122,233360.7899,3183485.457
122,233344.1699,3183487.019
122,233317.0375,3183496.036
122,233287.4589,3183498.779
122,233254.265,3183492.494
122,233234.378,3183493.071
122,233218.3214,3183486.699
122,233197.8335,3183468.595
122,233179.5332,3183446.573
122,233158.0578,3183429.355
122,233143.753,3183406.506
122,233133.4894,3183400.644
122,233129.8796,3183402.103
122,233124.2718,3183450.463
122,233095.6037,3183500.347
122,233093.1033,3183518.831
122,233115.5835,3183599.791
122,233118.0842,3183623.422
122,233125.567,3183636.033
122,233133.6536,3183661.385
122,233144.919,3183662.474
122,233171.7184,3183656.104
122,233183.0674,3183667.111
122,233183.2838,3183677.045
122,233150.5964,3183707.071
122,233116.5554,3183719.891
122,233107.2018,3183727.488
122,233102.3212,3183737.928
122,233098.806,3183766.085
122,233080.3306,3183815.977
122,233077.0203,3183848.415
122,233063.8331,3183898.827
122,233061.5358,3183912.946
122,233042.5291,3183928.276
122,233018.6644,3183961.084
122,233014.8192,3184011.951
122,233022.3948,3184014.343
122,233038.8139,3184011.195
122,233041.932,3184017.12
122,233034.648,3184041.682
122,232992.1285,3184056.976
122,232974.81,3184071.96
122,232964.2671,3184096.235
122,232950.4756,3184115.322
122,232939.2337,3184138.05
122,232941.1404,3184150.436
122,232937.6077,3184197.41
122,232941.8281,3184241.647
122,232946.443,3184253.545
122,232957.6469,3184267.67
122,232972.5621,3184323.154
122,232974.495,3184351.65
122,232970.7074,3184362.224
122,232972.8928,3184422.026
122,232968.428,3184471.569
122,232959.89,3184488.601
122,232941.7567,3184512.297
122,232938.2538,3184558.415
122,232940.2289,3184583.043
122,232943.2581,3184596.147
122,232942.8936,3184612.722
122,232947.918,3184670.218
122,232940.5536,3184718.668
122,232945.537,3184732.71
122,232949.3243,3184764.185
122,232944.3523,3184783.451
122,232932.2528,3184803.048
122,232891.679,3184850.818
122,232888.3862,3184862.942
122,232893.6821,3184889.836
122,232889.4601,3184932.094
122,232890.297,3184945.513
123,233267.1838,3185103.716
123,233589.9119,3185574.341
123,233583.0515,3185553.622
123,233573.3839,3185550.683
123,233555.6322,3185555.274
123,233538.7041,3185552.567
123,233502.0088,3185528.726
123,233488.4861,3185512.711
123,233460.7255,3185496.289
123,233453.0282,3185488.545
123,233442.3813,3185475.42
123,233426.004,3185445.322
123,233410.743,3185432.814
123,233384.462,3185426.259
123,233360.5735,3185409.032
123,233362.2271,3185360.456
123,233369.6002,3185307.324
123,233365.2146,3185286.488
123,233345.7679,3185236.174
123,233279.3029,3185199.128
123,233271.601,3185196.553
123,233251.9198,3185179.211
123,233235.9313,3185172.141
123,233191.1968,3185137.544
123,233106.0407,3185121.332
123,233087.6209,3185119.203
123,233078.7367,3185109.504
123,233129.1791,3185066.993
123,233153.3829,3185055.467
123,233171.0486,3185039.257
123,233187.1977,3185032.267
123,233201.5354,3185018.094
123,233214.2869,3185008.691
123,233235.926,3184976.436
123,233298.4902,3184918.448
123,233334.456,3184906.485
123,233352.1682,3184889.781
123,233363.2683,3184874.8
123,233389.5144,3184867.644
123,233415.5216,3184849.718
123,233438.7197,3184841.46
123,233480.4024,3184802.365
124,233064.3204,3186199.659
124,233566.4191,3185617.873
124,232867.3581,3186131.525
124,232889.0321,3186144.566
124,232907.856,3186150.236
124,232951.8809,3186154.551
124,232970.5977,3186160.31
124,233037.5146,3186200.627
124,233064.3204,3186199.659
124,233108.3011,3186186.46
124,233130.1406,3186146.958
124,233164.4192,3186133.028
124,233207.7308,3186136.42
124,233228.4569,3186121.574
124,233234.5198,3186090.048
124,233244.2855,3186073.666
124,233263.1501,3186027.694
124,233275.0174,3186012.918
124,233291.1742,3185962.99
124,233298.3923,3185956.161
124,233311.0341,3185928.551
124,233323.9799,3185893.066
124,233329.2915,3185886.829
124,233387.1084,3185858.562
124,233443.1959,3185826.807
124,233466.6957,3185809.726
124,233490.2293,3185799.589
124,233497.9181,3185791.615
124,233506.3273,3185766.924
124,233505.5497,3185761.557
124,233523.572,3185738.744
124,233537.4511,3185689.571
124,233541.9089,3185662.709
124,233558.2416,3185615.648
124,233576.3225,3185588.514
125,232178.6301,3186397.573
125,232185.1753,3186420.576
125,232202.0029,3186444.469
125,232246.7715,3186480.121
125,232278.3141,3186496.812
125,232312.0967,3186499.728
125,232348.7862,3186487.534
125,232411.3577,3186487.217
125,232458.7609,3186514.441
125,232483.7858,3186513.717
125,232493.6315,3186517.185
125,232513.1255,3186535.738
125,232527.2258,3186543.997
125,232540.8976,3186570.463
125,232559.4376,3186587.983
125,232570.9622,3186616.802
125,232575.5507,3186655.782
125,232572.5198,3186662.107
125,232573.2942,3186672.681
125,232571.1463,3186704.174
125,232570.3205,3186762.802
125,232589.722,3186827.444
125,232600.9606,3186840.64
125,232603.115,3186852.144
125,232614.1647,3186865.315
125,232647.1497,3186890.55
125,232654.2994,3186898.973
125,232667.6409,3186905.619
125,232675.955,3186917.69
125,232724.4217,3186944.46
125,232752.9505,3186947.715
125,232838.6979,3186948.854
125,232845.3752,3186952.157
125,232900.311,3186961.01
125,232912.5231,3186964.129
125,232929.8915,3186971.801
125,232942.6887,3186972.553
125,232948.6962,3186969.679
125,232971.5253,3186970.722
125,232997.1642,3186982.584
125,233019.5611,3186988.998
125,233033.374,3186990.98
125,233074.5622,3187011.829
125,233084.9929,3187011.799
125,233096.5348,3187023.424
125,233105.1287,3187026.683
125,233129.6476,3187029.709
125,233146.7101,3187022.702
125,233161.8775,3187007.806
125,233175.8459,3186962.948
125,233152.8789,3186885.72
125,233172.3032,3186850.842
125,233204.0424,3186835.038
125,233201.3538,3186691.939
125,233181.4834,3186613.099
125,233152.4115,3186582.788
125,233112.2172,3186562.97
125,233067.8633,3186518.283
125,233031.3409,3186471.718
125,233023.9572,3186430.382
125,233020.0333,3186397.405
126,234720.0765,3187069.533
126,234683.6581,3187057.489
126,234654.6214,3187077.081
126,234638.2208,3187081.565
126,234616.8628,3187083.438
126,234594.9952,3187061.236
126,234566.4241,3187027.399
126,234533.7133,3187014.899
126,234522.1582,3187008.154
126,234520.3327,3187000.674
126,234508.6238,3186986.839
126,234460.9396,3186967.831
126,234446.7968,3186937.838
126,234441.2093,3186912.697
126,234411.1166,3186891.864
126,234401.8532,3186891.882
126,234362.692,3186885.265
126,234331.6911,3186860.548
126,234304.4195,3186829.508
126,234298.2096,3186814.522
126,234300.6786,3186796.321
126,234315.6569,3186790.512
126,234327.7767,3186772.533
126,234323.1724,3186762.459
126,234304.259,3186757.007
126,234291.7498,3186759.766
126,234283.6241,3186758.297
126,234248.482,3186736.241
126,234234.4809,3186712.112
126,234215.4971,3186649.933
126,234214.5844,3186581.447
126,234209.0236,3186575.029
126,234178.6622,3186579.36
126,234155.2598,3186571.045
126,234147.8718,3186558.524
126,234162.3337,3186541.599
126,234159.8436,3186524.238
126,234148.2763,3186491.25
126,234126.1313,3186456.313
126,234114.7856,3186417.777
126,234115.2824,3186348.093
126,234113.0306,3186330.99
126,234108.1495,3186320.914
126,234096.8132,3186313.257
126,234047.222,3186310.434
126,234018.2927,3186296.053
126,234007.4904,3186281.258
126,233999.3447,3186277.659
126,233985.5389,3186248.482
126,233976.1032,3186216.719
126,233973.2606,3186178.404
126,233983.052,3186120.368
127,234125.2904,3185980.124
127,234136.5978,3185995.321
127,234164.5348,3186019.187
127,234183.5699,3186044.931
127,234208.5288,3186065.733
127,234254.4626,3186112.587
127,234280.4266,3186152.991
127,234284.307,3186176.525
127,234290.5547,3186201.139
127,234317.9905,3186279.747
127,234325.1974,3186294.382
127,234332.0429,3186347.634
127,234339.4694,3186360.052
127,234347.0195,3186415.464
127,234366.0235,3186478.191
127,234369.9246,3186503.351
127,234387.1497,3186553.847
127,234400.1504,3186584.024
127,234423.4977,3186594.237
127,234440.7048,3186590.961
127,234463.5679,3186591.47
127,234488.1118,3186583.816
127,234512.3353,3186586.869
127,234522.6326,3186597.696
127,234565.6048,3186622.986
127,234573.6792,3186634.032
127,234584.0987,3186639.455
127,234588.7826,3186646.218
127,234599.8122,3186692.663
127,234616.8339,3186711.025
127,234629.2485,3186740.314
127,234650.077,3186766.491
127,234666.3519,3186790.885
127,234676.5983,3186814.906
127,234692.7807,3186834.543
127,234698.7891,3186847.662
127,234718.2769,3186857.471
127,234723.9855,3186857.824
127,234736.5533,3186852.266
127,234754.7422,3186848.606
127,234764.2105,3186852.201
127,234781.9145,3186866.392
127,234789.9823,3186869.276
127,234804.9779,3186885.732
127,234815.1027,3186912.693
127,234858.8552,3186948.564
127,234869.7112,3186979.218
127,234876.6306,3187009.637
127,234877.7199,3187024.338
127,234881.6372,3187032.336
127,234882.3748,3187044.907
127,234897.7185,3187066.218
127,234900.555,3187078.173
127,234898.3771,3187092.187
127,234907.5746,3187116.929
127,234983.8324,3187178.971
128,234795.2484,3186554.158
128,234826.2632,3186562.725
128,234844.3278,3186582.133
128,234868.9674,3186598.102
128,234947.3023,3186628.572
128,234975.9041,3186644.341
128,235006.1469,3186640.166
128,235041.1138,3186622.068
128,235089.5199,3186635.438
128,235111.4042,3186664.086
128,235162.6162,3186697.144
128,235172.7948,3186715.167
128,235209.5207,3186734.497
128,235228.9443,3186752.053
128,235247.8342,3186759.044
128,235275.0353,3186747.078
128,235320.0057,3186746.131
128,235353.1697,3186773.586
128,235373.7805,3186788.433
128,235487.6534,3186840.942
128,235495.9778,3186848.466
128,235510.9056,3186855.656
128,235579.1148,3186842.943
128,235600.7601,3186831.388
128,235691.2401,3186834.633
128,235727.4323,3186843.398
128,235784.5553,3186847.133
128,235804.6796,3186856.803
128,235829.0718,3186863.422
128,235853.1777,3186868.825
128,235873.0547,3186869.145
128,235902.2564,3186896.799
128,235925.575,3186912.835
128,235945.8523,3186921.079
128,236009.1784,3186916.557
128,236047.8117,3186921.226
128,236054.7486,3186927.496
128,236101.8396,3186942.33
128,236122.8371,3186938.622
128,236136.831,3186927.323
128,236137.1512,3186907.446
128,236131.2016,3186894.506
128,236063.6334,3186867.465
128,236047.0516,3186853.738
128,236020.1043,3186844.506
128,235996.3987,3186847.027
128,235969.4515,3186837.796
128,235917.5981,3186807.313
128,235867.1855,3186752.925
128,235771.6696,3186696.841
128,235749.4048,3186675.457
128,235721.0988,3186619.135
128,235698.8457,3186591.946
128,235680.8097,3186575.644
128,235651.2211,3186566.546
128,235613.1079,3186545.961
129,233382.5199,3184760.478
129,233393.2134,3184743.615
129,233403.0239,3184737.403
129,233409.8179,3184722.893
129,233416.7569,3184691.497
129,233446.3615,3184656.819
129,233483.6512,3184651.818
129,233500.9953,3184642.607
129,233512.3172,3184642.635
129,233522.6904,3184649.518
129,233555.2946,3184652.387
129,233568.1442,3184649.015
129,233634.118,3184607.034
129,233653.7272,3184583.705
129,233700.9164,3184551.331
129,233722.5631,3184538.256
129,233739.843,3184530.879
129,233792.3275,3184482.895
129,233796.1856,3184469.652
129,233803.7209,3184458.863
129,233857.3783,3184448.467
129,233894.2498,3184432.236
129,233947.1008,3184403.754
129,233991.2624,3184395.571
129,234012.4673,3184393.235
129,234060.4055,3184394.583
129,234072.1718,3184392.901
129,234087.5278,3184385.205
129,234099.0785,3184372.316
129,234093.4238,3184338.568
129,234029.1358,3184278.607
129,233981.4369,3184227.257
129,233953.8782,3184210.075
1210,232511.2326,3186851.882
1210,232458.4979,3186830.729
1210,232420.2582,3186806.639
1210,232366.2151,3186805.486
1210,232348.0743,3186800.215
1210,232315.9103,3186783.172
1210,232291.9366,3186779.625
1210,232265.4484,3186760.089
1210,232211.3563,3186731.262
1210,232113.9031,3186615.487
1210,232099.094,3186606.95
1210,232046.3643,3186603.491
1210,232017.1247,3186580.83
1210,232004.9464,3186564.21
1210,231976.0525,3186544.824
1210,231933.0033,3186522.892
1210,231927.2831,3186497.931
1210,231898.8306,3186455.107
1210,231876.1715,3186447.161
1210,231859.2063,3186428.634
1210,231854.7221,3186396.905
1210,231880.809,3186383.38
1210,231912.2652,3186348.051
1210,231930.1202,3186320.687
1210,231931.1761,3186308.233
1211,232094.7645,3186007.163
1211,232088.882,3186004.621
1211,232084.9632,3185988.498
1211,232091.9302,3185969.167
1211,232127.054,3185904.553
1211,232121.6765,3185885.2
1211,232098.9655,3185860.836
1211,232089.9541,3185838.778
1211,232093.3672,3185826.233
1211,232099.6322,3185811.976
1211,232113.9687,3185793.944
1211,232131.569,3185752.278
1211,232162.6111,3185713.083
1211,232197.4905,3185692.514
1211,232206.6004,3185681.91
1211,232211.3616,3185678.797
