#PolyID	X	Y
B14_T4	253775.3469	3174431.194
B14_T4	253755.9815	3174447.609
B14_T4	253740.7812	3174447.645
B14_T4	253726.9874	3174454.747
B14_T4	253724.5846	3174470.292
B14_T4	253697.7992	3174503.11
B14_T4	253644.5565	3174525.672
B14_T4	253585.7875	3174544.974
B14_T4	253566.877	3174540.216
B14_T4	253537.4872	3174509.049
B14_T4	253519.0111	3174494.254
B14_T4	253468.0096	3174504.885
B14_T4	253456.7304	3174505.395
B14_T4	253444.6589	3174499.588
B14_T4	253425.9098	3174507.44
B14_T4	253407.6174	3174509.374
B14_T4	253391.6934	3174424.774
B14_T4	253390.4062	3174350.486
B14_T4	253291.7482	3174082.097
B14_T4	253199.9049	3174059.358
B14_T4	253148.2991	3173904.875
B14_T4	253140.9688	3173807.135
B14_T4	253116.6609	3173790.069
B14_T4	253097.0823	3173787.12
B14_T4	253066.7072	3173754.116
B14_T4	253054.0848	3173746.137
B14_T4	253045.7793	3173733.246
B14_T4	253034.6549	3173727.636
B14_T4	253024.1986	3173727.098
B14_T4	252986.2665	3173691.174
B14_T4	252954.5507	3173670.477
B14_T4	252931.3725	3173640.576
B14_T4	252904.9934	3173617.789
B14_T4	252902.1959	3173609.809
B14_T4	252887.2279	3173595.148
B14_T4	252975.0508	3173438.97
B14_T4	252882.543	3173178.883
B14_T4	252852.2873	3172840.587
B14_T4	252743.7033	3172524.012
B14_T4	252585.8442	3172280.447
B14_T4	252559.1452	3172143.802
B14_T5	252553.8025	3172065.183
B14_T5	252583.5734	3172093.393
B14_T5	252589.8652	3172103.245
B14_T5	252606.0046	3172111.345
B14_T5	252628.7155	3172128.901
B14_T5	252635.2693	3172146.048
B14_T5	252670.2113	3172176.926
B14_T5	252692.3947	3172182.878
B14_T5	252715.7791	3172184.82
B14_T5	252731.8295	3172205.025
B14_T5	252751.5873	3172240.156
B14_T5	252755.9456	3172254.108
B14_T5	252769.4974	3172274.265
B14_T5	252775.4234	3172291.413
B14_T5	252792.2634	3172309.395
B14_T5	252809.1024	3172342.634
B14_T5	252830.2636	3172365.585
B14_T5	252890.7668	3172406.431
B14_T5	252926.5425	3172450.179
B14_T5	252944.7883	3172464.694
B14_T5	252952.7576	3172475.091
B14_T5	252962.7504	3172502.339
B14_T5	252961.8387	3172520.437
B14_T5	252970.6211	3172536.816
B14_T5	252999.064	3172564.519
B14_T5	253010.3654	3172583.397
B14_T5	253025.7577	3172595.798
B14_T5	253083.6889	3172657.608
B14_T5	253134.658	3172725.798
B14_T5	253145.3138	3172730.356
B14_T5	253156.8141	3172730.281
B14_T5	253168.9704	3172740.297
B14_T5	253194.4953	3172749.612
B14_T5	253218.6743	3172765.373
B14_T5	253260.3681	3172824.157
B14_T5	253278.4103	3172841.225
B14_T5	253285.8289	3172841.632
B14_T5	253550.5003	3173041.363
B14_T5	253566.4867	3173047.164
B14_T5	253619.9168	3173079.306
B14_T5	253642.9477	3173106.698
B14_T5	253677.2645	3173134.48
B14_T5	253722.6629	3173199.816
B14_T5	253729.4867	3173219.163
B14_T5	253750.426	3173257.345
B14_T5	253776.8195	3173290.507
B14_T5	253819.5315	3173304.958
B14_T5	253836.414	3173316.472
B14_T5	253862.0061	3173338.523
B14_T5	253883.0952	3173366.677
B14_T5	253902.1851	3173384.203
B14_T5	253914.3286	3173406.263
B14_T5	253924.8033	3173442.915
B14_T5	253945.6844	3173489.41
B14_T5	253953.7274	3173530.868
B14_T5	253965.104	3173565.788
B14_T5	253982.0353	3173594.935
B14_T5	254008.0675	3173622.376
B14_T5	254012.2313	3173630.915
B14_T5	254018.9536	3173634.678
B14_T5	254037.5216	3173660.547
B14_T5	254045.9281	3173677.788
B14_T5	254049.7484	3173699.081
B14_T5	254076.4541	3173753.76
B14_T5	254101.2945	3173828.203
B14_T5	254119.6786	3173871.733
B14_T5	254130.8461	3173906.788
B14_T5	254140.601	3173952.823
B14_T5	254153.1381	3173981.834
B14_T5	254177.8328	3174011.757
B15_T1	269092.0565	3171786.985
B15_T1	269078.8884	3171844.663
B15_T1	269080.0872	3171860.963
B15_T1	269102.9781	3171870.326
B15_T1	269122.9405	3171903.797
B15_T1	269116.6808	3171929.983
B15_T1	269115.5249	3171987.368
B15_T1	269127.009	3171994.369
B15_T1	269138.475	3172013.212
B15_T1	269142.6473	3172026.363
B15_T1	269164.8597	3172050.203
B15_T1	269164.9891	3172066.681
B15_T1	269195.5963	3172110.894
B15_T1	269202.3089	3172115.451
B15_T1	269207.8129	3172140.01
B15_T1	269205.6335	3172188.524
B15_T1	269209.2712	3172208.06
B15_T1	269207.6438	3172288.476
B15_T1	269209.8126	3172311.332
B15_T1	269205.5769	3172336.026
B15_T1	269208.5267	3172354.348
B15_T1	269215.8303	3172373.649
B15_T1	269238.5369	3172410.04
B15_T1	269241.3738	3172450.053
B15_T1	269257.3041	3172495.666
B15_T1	269284.4733	3172550.308
B15_T1	269296.9897	3172566.477
B15_T1	269344.6009	3172687.942
B15_T1	269354.2173	3172723.57
B15_T1	269378.3561	3172767.128
B15_T1	269405.5624	3172834.259
B15_T1	269447.2762	3172904.098
B15_T1	269472.9105	3172935.175
B15_T1	269489.463	3172940.357
B15_T1	269577.1016	3172921.446
B15_T1	269597.171	3172929.504
B15_T1	269616.248	3172928.9
B15_T1	269296.9897	3172566.477
B15_T2	268710.4568	3171689.872
B15_T2	268686.7064	3171728.48
B15_T2	268672.3283	3171745.931
B15_T2	268654.7571	3171780.964
B15_T2	268586.7913	3171860.194
B15_T2	268582.8607	3171869.52
B15_T2	268535.6176	3171913.05
B15_T2	268491.885	3171965.332
B15_T2	268478.1764	3171976.004
B15_T2	268418.27	3172060.113
B15_T2	268351.0742	3172113.548
B15_T2	268326.5778	3172144.472
B15_T2	268285.367	3172159.342
B15_T2	268262.745	3172173.593
B15_T2	268216.6939	3172195.707
B15_T2	268202.9542	3172197.355
B15_T2	268185.1998	3172209.437
B15_T2	268135.8656	3172225.148
B15_T2	268115.5044	3172246.306
B15_T2	268097.8291	3172285.459
B15_T2	268066.899	3172332.916
B15_T2	268054.2275	3172347.053
B15_T2	268003.5064	3172365.952
B15_T2	267994.2772	3172365.615
B15_T2	267985.4003	3172358.672
B15_T2	267976.3948	3172356.807
B15_T2	267963.377	3172358.06
B15_T2	267960.1839	3172375.577
B15_T2	267963.7176	3172381.372
B15_T2	267966.0166	3172409.589
B15_T2	267956.9882	3172423.059
B15_T2	267923.8073	3172431.897
B15_T2	267909.465	3172444.451
B15_T2	267893.4379	3172451.842
B15_T2	267825.876	3172466.458
B15_T2	267823.7541	3172473.526
B15_T2	267827.9272	3172479.317
B15_T2	267863.5927	3172496.898
B15_T2	267880.8145	3172517.839
B15_T2	267899.0847	3172570.878
B15_T2	267902.4313	3172576.751
B15_T2	267912.4316	3172582.89
B15_T2	267928.6	3172604.456
B15_T2	267911.8525	3172652.69
B15_T2	267889.1881	3172697.297
B15_T2	267886.1125	3172720.296
B15_T2	267894.6779	3172816.671
B15_T2	267899.4522	3172837.859
B15_T2	267896.7756	3172878.444
B15_T2	267902.4115	3172893.49
B15_T2	267902.1458	3172911.451
B15_T2	267930.1355	3172978.483
B15_T2	267894.678	3172816.671
B15_T3	264283.5393	3172526.898
B15_T3	264287.701	3172522.697
B15_T3	264326.5653	3172520.964
B15_T3	264387.8707	3172510.868
B15_T3	264393.6569	3172512.824
B15_T3	264424.7963	3172501.628
B15_T3	264447.5356	3172501.541
B15_T3	264462.0898	3172530.923
B15_T3	264480.058	3172537.336
B15_T3	264530.9001	3172545.799
B15_T3	264565.5668	3172545.685
B15_T3	264641.0259	3172556.524
B15_T3	264657.0545	3172562.298
B15_T3	264683.7087	3172557.969
B15_T3	264710.6247	3172527.591
B15_T3	264779.4998	3172468.021
B15_T3	264786.936	3172440.807
B15_T3	264808.3295	3172418.274
B15_T3	264827.6636	3172417.215
B15_T3	264842.7963	3172425.312
B15_T3	264869.6359	3172433.015
B15_T3	264890.975	3172453.757
B15_T3	264918.7418	3172472.493
B15_T3	264925.743	3172472.5
B15_T3	264939.5047	3172465.448
B15_T3	264959.7103	3172430.736
B15_T3	264986.6017	3172344.948
B15_T3	264997.489	3172342.926
B15_T3	265033.9482	3172317.404
B15_T3	265044.8648	3172316.023
B15_T3	265056.1491	3172309.29
B15_T3	265079.3269	3172311.016
B15_T3	265085.0857	3172314.051
B15_T3	265102.6224	3172312.072
B15_T3	265188.4941	3172272.005
B15_T3	265202.5034	3172276.835
B15_T3	265238.5965	3172270.988
B15_T3	265274.926	3172260.173
B15_T3	265290.4606	3172251.579
B15_T3	265297.8385	3172243.001
B15_T3	265302.9278	3172242.1
B15_T3	265326.2177	3172242.468
B15_T3	265347.5521	3172249.957
B15_T3	265351.8535	3172257.167
B15_T3	265377.3662	3172267.379
B15_T3	265404.3225	3172254.383
B15_T3	265422.9225	3172254.316
B15_T3	265444.1208	3172248.509
B15_T3	265450.5728	3172250.963
B15_T3	265479.8484	3172245.681
B15_T3	265536.334	3172260.42
B15_T3	265572.5893	3172261.411
B15_T3	265590.375	3172269.781
B15_T3	265621.2469	3172278.26
B15_T3	265647.3919	3172275.068
B15_T3	265663.5102	3172277.978
B15_T3	265691.4754	3172294.806
B15_T3	265712.7506	3172303.45
B15_T3	265727.9939	3172304.427
B15_T3	265746.1834	3172299.024
B15_T3	265798.9241	3172306.935
B15_T3	265838.5311	3172376.515
B15_T3	265845.3073	3172378.386
B15_T3	265850.76	3172378.844
B15_T3	265877.2689	3172354.984
B15_T3	265892.1659	3172346.06
B15_T3	265910.7286	3172353.541
B15_T3	265931.4282	3172352.308
B15_T3	265993.0851	3172330.643
B15_T3	266010.3214	3172336.171
B15_T3	266041.5733	3172368.948
B15_T3	266068.2252	3172384.92
B15_T3	266079.3019	3172380.897
B15_T3	266098.6139	3172384.05
B15_T3	266116.7005	3172391.514
B15_T3	266127.1426	3172390.189
B15_T3	266134.2008	3172384.861
B15_T3	266151.1622	3172384.447
B15_T3	266167.2243	3172376.792
B15_T3	266251.1184	3172377.853
B15_T3	266296.5196	3172373.412
B15_T3	266332.3193	3172360.687
B15_T3	266356.3786	3172357.334
B15_T3	266388.1205	3172355.267
B15_T3	266444.2991	3172361.736
B15_T3	266458.4561	3172359.65
B15_T3	266508.9075	3172361.772
B15_T3	266539.1124	3172354.179
B15_T3	266559.647	3172344.288
B15_T3	266639.3052	3172326.616
B15_T3	266658.9528	3172325.247
B15_T3	266682.8047	3172329.966
B15_T3	266698.1955	3172347.354
B15_T3	266713.1448	3172351.684
B15_T3	266724.875	3172364.758
B15_T3	266741.6062	3172366.366
B15_T3	266758.5866	3172377.979
B15_T3	266788.8499	3172389.717
B15_T3	266818.4809	3172391.141
B15_T3	266839.4127	3172383.892
B15_T3	266861.9147	3172385.478
B15_T3	266901.8185	3172393.928
B15_T3	266927.8048	3172433.699
B15_T3	266946.1084	3172436.465
B15_T3	266960.661	3172431.202
B15_T3	266994.4585	3172434.385
B15_T3	267015.5029	3172443.035
B15_T3	267025.2083	3172457.777
B15_T3	267061.7603	3172458.915
B15_T3	267065.6515	3172462.063
B15_T3	267083.4578	3172464.152
B15_T3	267133.342	3172460.898
B15_T3	267180.9006	3172433.944
B15_T3	267218.7597	3172433.616
B15_T3	267231.5806	3172429.485
B15_T3	267300.9146	3172443.317
B15_T3	267321.9675	3172441.307
B15_T3	267341.0889	3172445.629
B15_T3	267384.0482	3172440.023
B15_T3	267416.5004	3172425.073
B15_T4	262958.9146	3173131.078
B15_T4	263059.7032	3173201.107
B15_T4	263168.3872	3173301.465
B15_T4	263350.5003	3173361.86
B15_T4	263474.2892	3173333.713
B15_T4	263631.4619	3173279.255
B15_T4	263927.6171	3173388.621
B15_T4	264051.6658	3173373.293
B15_T4	264185.7204	3173293.674
B15_T4	264370.2736	3173224.346
B15_T4	264524.413	3173258.026
B15_T4	264653.3612	3173268.492
B15_T4	264738.2926	3173198.54
B15_T4	264757.5393	3173196.418
B15_T4	264793.9608	3173215.761
B15_T4	264815.5435	3173223.351
B15_T4	264861.0276	3173195.285
B15_T4	264871.5908	3173190.831
B15_T4	264884.0022	3173192.362
B15_T4	264891.6069	3173187.418
B15_T4	264900.2763	3173178.04
B15_T4	264920.0388	3173167.296
B15_T4	264936.7854	3173140.45
B15_T4	264970.5517	3173133.273
B15_T4	264984.6434	3173139.794
B15_T4	265019.4928	3173134.339
B15_T4	265044.381	3173110.902
B15_T4	265112.1187	3173089.787
B15_T4	265223.7331	3173071.114
B15_T4	265244.4842	3173070.179
B15_T4	265267.9215	3173057.779
B15_T4	265378.0377	3173044.719
B15_T4	265423.0494	3173035.077
B15_T4	265470.1212	3173009.49
B15_T4	265497.8586	3173017.194
B15_T4	265517.2446	3173013.117
B15_T4	265555.1013	3173033.868
B15_T4	265569.2628	3173037.028
B15_T4	265580.6725	3173046.385
B15_T4	265592.7638	3173047.815
B15_T4	265602.8334	3173044.65
B15_T4	265616.033	3173048.544
B15_T4	265648.6599	3173065.525
B15_T4	265684.42	3173074.084
B15_T4	265714.5973	3173094.411
B15_T4	265745.8652	3173106.838
B15_T4	265750.7035	3173113.455
B15_T4	265768.919	3173122.155
B15_T4	265821.669	3173139.462
B15_T4	265870.2647	3173145.601
B15_T4	265915.8331	3173163.407
B15_T4	265959.8441	3173169.337
B15_T4	265976.3008	3173166.876
B15_T4	266004.771	3173173.123
B15_T4	266029.5598	3173169.723
B15_T4	266062.9328	3173174.612
B15_T4	266103.0021	3173194.445
B15_T4	266139.9356	3173207.786
B15_T4	266144.6848	3173212.98
B15_T4	266149.17	3173211.988
B15_T4	266149.228	3173212.077
B15_T4	266149.17	3173211.988
B15_T4	266170.2517	3173226.651
B15_T4	266228.3118	3173238.739
B15_T4	266248.9848	3173248.527
B15_T4	266345.8524	3173281.589
B15_T4	266374.1509	3173285.684
B15_T4	266400.7635	3173296.896
B15_T4	266430.2808	3173304.301
B15_T4	266459.5768	3173304.468
B15_T4	266524.631	3173348.592
B15_T4	266563.2912	3173361.749
B15_T4	266595.1099	3173366.327
B15_T4	266612.7519	3173363.26
B15_T4	266637.2882	3173365.532
B15_T4	266642.8862	3173371.159
B15_T4	266661.6369	3173379.431
B15_T4	266697.6564	3173418.514
B15_T4	266700.3629	3173425.489
B15_T4	266868.8581	3173483.285
B15_T4	266993.1628	3173480.801
B15_T4	267125.5661	3173325.3
B15_T4	267301.9493	3173183.857
B15_T4	267531.9143	3173169.271
B15_T4	267637.1507	3173113.538
B15_T4	267716.0221	3173099.297
B15_T5	266201.6016	3175082.733
B15_T5	266208.9079	3175077.644
B15_T5	266236.8593	3175075.38
B15_T5	266268.0986	3175066.549
B15_T5	266277.1665	3175050.424
B15_T5	266271.0479	3175004.045
B15_T5	266238.0854	3174921.556
B15_T5	266243.1164	3174911.258
B15_T5	266252.9761	3174863.931
B15_T5	266259.82	3174854.223
B15_T5	266263.5965	3174840.406
B15_T5	266281.0244	3174823.117
B15_T5	266287.2483	3174820.76
B15_T5	266298.1179	3174805.255
B15_T5	266333.8013	3174708.076
B15_T5	266346.689	3174700.325
B15_T5	266358.9135	3174684.062
B15_T5	266387.4326	3174630.577
B15_T5	266393.0516	3174612.038
B15_T5	266392.9246	3174600.027
B15_T5	266409.1158	3174579.565
B15_T5	266432.3278	3174565.262
B15_T5	266475.1375	3174523.054
B15_T5	266523.02	3174456.501
B15_T5	266572.0411	3174421.873
B15_T5	266598.24	3174393.609
B15_T5	266615.9937	3174385.364
B15_T5	266643.0493	3174366.74
B15_T5	266659.5132	3174343.573
B15_T5	266672.6965	3174332.768
B15_T5	266702.8917	3174322.418
B15_T5	266723.2783	3174311.58
B15_T5	266734.6417	3174300.096
B15_T5	266744.1181	3174281.71
B15_T5	266786.252	3174245.206
B15_T5	266857.4594	3174263.159
B15_T5	266863.4046	3174259.078
B15_T5	266867.5367	3174255.048
B15_T5	266871.4086	3174216.856
B15_T5	266876.3726	3174198.591
B15_T5	266894.1225	3174189.091
B15_T5	266907.9626	3174171.671
B15_T5	266938.0013	3174106.959
B15_T5	266953.6013	3174097.127
B15_T5	266996.0322	3174095.52
B15_T5	267024.7696	3174085.609
B15_T5	267030.0846	3174073.89
B15_T5	267045.6732	3174060.706
B15_T5	267063.0762	3174051.574
B15_T5	267093.0545	3173997.401
B15_T5	267093.1846	3173997.277
B15_T5	267093.2193	3173997.244
B15_T5	267093.9541	3173997.329
B15_T5	267094.3615	3173997.426
B15_T5	267093.9541	3173997.329
B15_T5	267093.564	3173997.429
B15_T5	267093.3674	3173997.48
B15_T5	267093.0545	3173997.401
B15_T5	267093.087	3173997.169
B15_T5	267093.2193	3173997.244
B15_T5	267093.564	3173997.429
B15_T5	267093.9606	3173998.061
B15_T5	267093.9683	3173998.012
B15_T5	267093.9606	3173998.061
B15_T5	267093.3674	3173997.48
B15_T5	267093.1846	3173997.277
B15_T5	267093.087	3173997.169
B15_T5	267156.9002	3173924.906
B15_T5	267178.7145	3173894.981
B15_T5	267196.0658	3173857.304
B15_T5	267232.0732	3173808.85
B15_T5	267275.739	3173768.57
B15_T5	267321.3543	3173716.969
B15_T5	267337.9481	3173687.42
B15_T5	267346.2895	3173663.96
B15_T5	267391.5154	3173587.71
B15_T5	267404.5294	3173571.034
B15_T5	267424.2952	3173555.338
B15_T5	267445.9676	3173555.435
B15_T5	267459.2091	3173546.575
B15_T5	267475.6163	3173546.522
B15_T5	267488.4232	3173534.299
B15_T5	267516.3902	3173476.877
B15_T5	267538.1865	3173454.215
B15_T5	267548.4507	3173432.321
B15_T5	267565.3164	3173415.47
B15_T5	267598.7309	3173389.608
B15_T5	267663.4324	3173369.158
B15_T5	267684.2673	3173348.188
B15_T5	267756.7138	3173307.259
B15_T5	267770.5788	3173294.52
B15_T5	267780.084	3173264.523
B15_T6	267945.5825	3173181.33
B15_T6	267959.566	3173237.327
B15_T6	267959.5897	3173248.823
B15_T6	267969.0141	3173263.952
B15_T6	267978.9175	3173290.392
B15_T6	267979.5214	3173297.267
B15_T6	267975.188	3173308.125
B15_T6	267988.3161	3173352.038
B15_T6	268004.095	3173368.5
B15_T6	268023.0901	3173382.23
B15_T6	268025.8374	3173407.437
B15_T6	268023.6249	3173447.045
B15_T6	268019.7542	3173460.97
B15_T6	268020.3847	3173484.843
B15_T6	268016.116	3173502.252
B15_T6	268020.7525	3173526.008
B15_T6	268017.0687	3173562.523
B15_T6	268022.7012	3173592.672
B15_T6	268052.3155	3173658.154
B15_T6	268059.141	3173713.262
B15_T6	268066.8736	3173734.847
B15_T6	268068.0384	3173747.668
B15_T6	268061.7501	3173775.628
B15_T6	268051.0989	3173790.292
B15_T6	268049.6995	3173808.536
B15_T6	268058.9858	3173846.429
B15_T6	268058.3834	3173868.068
B15_T6	268064.8218	3173886.407
B15_T6	268080.7986	3173968.09
B15_T6	268087.3261	3174051.504
B15_T6	268125.6571	3174102.398
B15_T6	268137.7989	3174128.096
B15_T6	268141.5005	3174198.843
B15_T6	268147.6666	3174222.457
B15_T6	268153.8069	3174226.638
B15_T6	268271.8785	3174530.695
B15_T6	268282.4257	3174543.822
B15_T6	268310.7209	3174598.364
B15_T6	268315.5357	3174633.195
B15_T6	268329.8166	3174674.195
B15_T6	268333.1233	3174752.338
B15_T6	268328.4252	3174772.051
B15_T6	268314.3176	3174787.202
B15_T6	268315.7377	3174801.337
B15_T6	268325.5623	3174814.823
B15_T6	268330.1141	3174856.221
B15_T6	268358.8649	3174890.418
B15_T6	268367.0652	3174908.788
B15_T6	268376.9891	3174940.478
B15_T6	268379.7227	3174974.942
B15_T6	268386.5375	3174999.482
B15_T6	268384.9226	3175024.217
B15_T6	268373.9192	3175060.292
B15_T6	268366.4731	3175109.986
B15_T6	268350.7629	3175148.822
B15_T6	268341.4778	3175183.915
B15_T6	268340.1039	3175217.056
B15_T6	268350.0939	3175269.406
B15_T6	268351.9114	3175300.653
B15_T6	268349.7192	3175319.424
B15_T6	268341.384	3175339.21
B15_T6	268334.4703	3175398.763
B15_T6	268315.1792	3175473.88
B15_T6	268307.208	3175519.802
B15_T6	268297.6694	3175554.9
B15_T6	268286.0102	3175579.788
B15_T6	268277.3459	3175616.802
B15_T6	268275.8631	3175629.202
B15_T6	268280.243	3175666.068
B15_T7	268257.2181	3176003.955
B15_T7	268249.2616	3176023.271
B15_T7	268215.8173	3176081.261
B15_T7	268198.7764	3176091.54
B15_T7	268158.6827	3176089.349
B15_T7	268136.2246	3176091.638
B15_T7	268103.6975	3176137.287
B15_T7	268095.4499	3176145.975
B15_T7	268083.4871	3176149.917
B15_T7	268078.1333	3176157.782
B15_T7	268073.2869	3176170.215
B15_T7	268058.6672	3176188.706
B15_T7	268052.2386	3176220.812
B15_T7	268023.5036	3176242.046
B15_T7	268008.3148	3176242.09
B15_T7	267978.0025	3176262.197
B15_T7	267962.9194	3176294.661
B15_T7	267907.5332	3176343.483
B15_T7	267810.8568	3176408.995
B15_T7	267792.0307	3176418.825
B15_T7	267774.5793	3176440.437
B15_T7	267677.4014	3176500.105
B15_T7	267639.1245	3176528.482
B15_T7	267604.3059	3176572.523
B15_T7	267576.134	3176577.368
B15_T7	267559.6235	3176589.519
B15_T7	267517.7345	3176586.649
B15_T7	267503.611	3176589.839
B15_T7	267489.9433	3176586.099
B15_T7	267478.3105	3176589.998
B15_T7	267470.0866	3176597.281
B15_T7	267456.6039	3176599.376
B15_T7	267420.8048	3176597.739
B15_T7	267384.9463	3176605.259
B15_T7	267350.2819	3176599.464
B15_T7	267317.2667	3176601.46
B15_T7	267310.5808	3176597.421
B15_T7	267290.8564	3176597.231
B15_T7	267236.3875	3176603.988
B15_T7	267189.5034	3176619.296
B15_T7	267141.4904	3176622.488
B15_T7	267098.9054	3176636.011
B15_T7	267084.5544	3176645.402
B15_T7	267056.1961	3176651.916
B15_T7	267034.4761	3176665.778
B15_T7	267002.0526	3176675.668
B15_T7	266958.4305	3176674.609
B15_T7	266908.901	3176679.259
B15_T7	266885.5804	3176673.831
B15_T7	266827.9683	3176687.722
B15_T7	266731.7268	3176695.148
B15_T7	266705.157	3176698.819
B15_T7	266677.6805	3176707.254
B15_T7	266649.3669	3176708.368
B15_T7	266619.6541	3176714.264
B15_T7	266592.5784	3176726.771
B15_T7	266569.9616	3176725.01
B15_T7	266527.0794	3176715.085
B15_T7	266498.6218	3176715.797
B15_T7	266459.743	3176723.46
B15_T7	266408.148	3176747.004
B15_T7	266387.0112	3176743.881
B15_T8	268353.7805	3175832.641
B15_T8	268369.3921	3175848.698
B15_T8	268379.1381	3175875.178
B15_T8	268388.8657	3175887.949
B15_T8	268401.5676	3175927.085
B15_T8	268398.4132	3175941.144
B15_T8	268423.553	3176009.439
B15_T8	268438.6355	3176123.028
B15_T8	268435.6873	3176146.228
B15_T8	268439.1298	3176158.214
B15_T8	268436.621	3176173.004
B15_T8	268439.2062	3176183.093
B15_T8	268433.95	3176213.04
B15_T8	268432.6335	3176245.762
B15_T8	268436.3453	3176269.24
B15_T8	268430.0633	3176291.689
B15_T8	268428.5049	3176363.785
B15_T8	268412.8935	3176399.245
B15_T8	268415.2821	3176411.81
B15_T8	268422.3636	3176421.762
B15_T8	268421.0567	3176448.778
B15_T8	268412.9638	3176479.47
B15_T8	268422.9894	3176506.028
B15_T8	268420.6179	3176621.72
B15_T8	268429.1019	3176665.549
B15_T8	268415.1263	3176728.032
B15_T8	268395.6511	3176793.765
B15_T8	268381.4576	3176808.583
B15_T8	268342.2182	3176817.886
B15_T8	268321.0179	3176826.505
B15_T8	268299.6944	3176880.016
B15_T8	268293.648	3176890.787
B15_T8	268282.9585	3176898.017
B15_T8	268279.5267	3176907.165
B15_T8	268277.5977	3176920.597
B15_T8	268267.5644	3176942.683
B15_T8	268268.4656	3176975.631
B15_T8	268245.3967	3177004.4
B15_T8	268230.7253	3177008.772
B15_T8	268205.882	3177036.897
B15_T8	268198.4974	3177072.659
B15_T8	268155.7817	3177135.76
B15_T8	268060.8362	3177241.697
B15_T8	268048.7576	3177267.617
B15_T8	267968.0507	3177353.14
B15_T8	267937.3417	3177391.551
B15_T8	267913.4465	3177444.157
B15_T8	267887.2901	3177456.881
B15_T8	267874.0244	3177473.364
B15_T8	267832.8998	3177482.52
